run,init_q25,init_med,init_q75,final_q25,final_med,final_q75,landing_value,landing_i,landing_j
58,0,0,0,0,0,0,19.95207754574351,0,0
59,0,0,0,0,0,0,16.59400831872417,0,0
60,0,0,0,0,0,0,15.70984745795192,0,0
61,0,0,0,0,0,0,18.949462316920428,0,0
62,0,0,0,0,0,0,16.02936804921015,0,0
63,0,0,0,0,0,0,18.780471219702633,0,0
64,0,0,0,0,0,0,16.180089297207076,0,0
65,0,0,0,0,0,0,19.185008857971965,0,0
66,0,0,0,0,0,0,16.451424465165523,0,0
67,0,0,0,0,0,0,15.897591843221086,0,0
68,0,0,0,0,0,0,13.412546187952726,0,0
69,0,0,0,0,0,0,17.87387847008757,0,0
70,0,0,0,0,0,0,15.606684954777565,0,0
71,0,0,0,0,0,0,20.516596520195982,0,0
72,0,0,0,0,0,0,15.024398141224424,0,0
73,0,0,0,0,0,0,16.766050447422145,0,0
74,0,0,0,0,0,0,16.930583776522454,0,0
75,0,0,0,0,0,0,21.757921857350098,0,0
76,0,0,0,0,0,0,15.522931362975857,0,0
77,0,0,0,0,0,0,16.693662732083318,0,0
78,0,0,0,0,0,0,19.981613050500265,0,0
79,0,0,0,0,0,0,17.619608555170615,0,0
80,0,0,0,0,0,0,20.399580078239225,0,0
81,0,0,0,0,0,0,23.47850922067243,0,0
82,0,0,0,0,0,0,14.596056546640572,0,0
83,0,0,0,0,0,0,20.66283095905053,0,0
84,0,0,0,0,0,0,16.956002670682924,0,0
85,0,0,0,0,0,0,21.029108267869468,0,0
86,0,0,0,0,0,0,16.184305032218912,0,0
87,0,0,0,0,0,0,15.239461057930068,0,0
88,0,0,0,0,0,0,15.933646809472368,0,0
89,0,0,0,0,0,0,17.00093488410037,0,0
90,0,0,0,0,0,0,15.030074773162596,0,0
91,0,0,0,0,0,0,13.383540713170433,0,0
92,0,0,0,0,0,0,18.681848056421128,0,0
93,0,0,0,0,0,0,19.801736365399208,0,0
94,0,0,0,0,0,0,19.561787752508785,0,0
95,0,0,0,0,0,0,17.51092327870548,0,0
96,0,0,0,0,0,0,15.067273499345648,0,0
97,0,0,0,0,0,0,17.178998673942317,0,0
98,0,0,0,0,0,0,15.24483037317562,0,0
99,0,0,0,0,0,0,18.861087473249757,0,0
100,0,0,0,0,0,0,21.736264056555477,0,0
101,0,0,0,0,0,0,16.938208811132306,0,0
102,0,0,0,0,0,0,17.910571384759074,0,0
103,0,0,0,0,0,0,17.31598653279508,0,0
104,0,0,0,0,0,0,17.123764431244602,0,0
105,0,0,0,0,0,0,17.0550370002056,0,0
106,0,0,0,0,0,0,23.429010457125834,0,0
107,0,0,0,0,0,0,17.00985687994665,0,0
108,0,0,0,0,0,0,16.437627985245044,0,0
109,0,0,0,0,0,0,18.341810281710284,0,0
110,0,0,0,0,0,0,24.83437652276758,0,0
111,0,0,0,0,0,0,17.76088422544464,0,0
112,0,0,0,0,0,0,14.535192826671363,0,0
113,0,0,0,0,0,0,15.234443600688111,0,0
114,0,0,0,0,0,0,18.63334154674616,0,0
115,0,0,0,0,0,0,19.603774243131365,0,0
116,0,0,0,0,0,0,20.616681414651598,0,0
117,0,0,0,0,0,0,19.83129073346216,0,0
118,0,0,0,0,0,0,11.014367564679166,0,0
119,0,0,0,0,0,0,14.196813062539245,0,0
120,0,0,0,0,0,0,18.9330850495695,0,0
121,0,0,0,0,0,0,19.513030753807485,0,0
122,0,0,0,0,0,0,17.71105540764384,0,0
123,0,0,0,0,0,0,19.473988568303525,0,0
124,0,0,0,0,0,0,19.896648144000654,0,0
125,0,0,0,0,0,0,13.666763757013358,0,0
126,0,0,0,0,0,0,20.010074505862516,0,0
127,0,0,0,0,0,0,17.34821231232959,0,0
128,0,0,0,0,0,0,23.81083650400153,0,0
129,0,0,0,0,0,0,17.462594635093122,0,0
130,0,0,0,0,0,0,18.001277481652828,0,0
131,0,0,0,0,0,0,21.012874154145646,0,0
132,0,0,0,0,0,0,18.154995501259236,0,0
133,0,0,0,0,0,0,18.189493204233777,0,0
134,0,0,0,0,0,0,17.98114736453554,0,0
135,0,0,0,0,0,0,16.72034096457691,0,0
136,0,0,0,0,0,0,18.38359210767208,0,0
137,0,0,0,0,0,0,18.267388983577845,0,0
138,0,0,0,0,0,0,19.26003018542393,0,0
139,0,0,0,0,0,0,13.836525563489362,0,0
140,0,0,0,0,0,0,22.816744404868416,0,0
141,0,0,0,0,0,0,18.836115756542526,0,0
142,0,0,0,0,0,0,27.59586896256957,0,0
143,0,0,0,0,0,0,13.497275652847772,0,0
144,0,0,0,0,0,0,18.428867314742458,0,0
145,0,0,0,0,0,0,18.32007553101924,0,0
146,0,0,0,0,0,0,15.557633123504129,0,0
147,0,0,0,0,0,0,20.905208455843482,0,0
148,0,0,0,0,0,0,21.105882991443806,0,0
149,0,0,0,0,0,0,21.76054051154543,0,0
150,0,0,0,0,0,0,19.730843496826513,0,0
151,0,0,0,0,0,0,17.022439657481577,0,0
152,0,0,0,0,0,0,17.08594206529242,0,0
153,0,0,0,0,0,0,16.617231781593574,0,0
154,0,0,0,0,0,0,17.202480271899773,0,0
155,0,0,0,0,0,0,17.907122779279163,0,0
156,0,0,0,0,0,0,18.86589439651405,0,0
157,0,0,0,0,0,0,21.92712967232651,0,0
158,0,0,0,0,0,0,19.869640477709716,0,0
159,0,0,0,0,0,0,10.87296202755968,0,0
160,0,0,0,0,0,0,15.683300565025696,0,0
161,0,0,0,0,0,0,17.909563132958034,0,0
162,0,0,0,0,0,0,23.072724823586583,0,0
163,0,0,0,0,0,0,13.370125217589937,0,0
164,0,0,0,0,0,0,17.556532324435,0,0
165,0,0,0,0,0,0,19.36467631369609,0,0
166,0,0,0,0,0,0,16.64074776454531,0,0
167,0,0,0,0,0,0,17.722928125637146,0,0
168,0,0,0,0,0,0,12.522526344894551,0,0
169,0,0,0,0,0,0,19.230457869352797,0,0
170,0,0,0,0,0,0,20.2492889228708,0,0
171,0,0,0,0,0,0,16.767081060111558,0,0
172,0,0,0,0,0,0,20.952656612935154,0,0
173,0,0,0,0,0,0,15.776759123813118,0,0
174,0,0,0,0,0,0,19.030781432681735,0,0
175,0,0,0,0,0,0,19.983812547160714,0,0
176,0,0,0,0,0,0,18.14153406491153,0,0
177,0,0,0,0,0,0,16.81197922592485,0,0
178,0,0,0,0,0,0,18.91115548372831,0,0
179,0,0,0,0,0,0,15.760201724109328,0,0
180,0,0,0,0,0,0,21.680618957198558,0,0
181,0,0,0,0,0,0,19.834662276527713,0,0
182,0,0,0,0,0,0,18.385469139532677,0,0
183,0,0,0,0,0,0,17.059501751613357,0,0
184,0,0,0,0,0,0,17.046392759598767,0,0
185,0,0,0,0,0,0,18.550914667367877,0,0
186,0,0,0,0,0,0,15.612347269499015,0,0
187,0,0,0,0,0,0,18.799161875081882,0,0
188,0,0,0,0,0,0,18.047711629294493,0,0
189,0,0,0,0,0,0,10.733220092675868,0,0
190,0,0,0,0,0,0,20.352022317104215,0,0
191,0,0,0,0,0,0,17.317084037105086,0,0
192,0,0,0,0,0,0,17.801709125927914,0,0
193,0,0,0,0,0,0,16.124740421501205,0,0
194,0,0,0,0,0,0,18.19546976564638,0,0
195,0,0,0,0,0,0,19.4367142637322,0,0
196,0,0,0,0,0,0,26.766730076626942,0,0
197,0,0,0,0,0,0,13.806674572128248,0,0
198,0,0,0,0,0,0,21.206275753783174,0,0
199,0,0,0,0,0,0,15.904855861646201,0,0
200,0,0,0,0,0,0,24.250904328250527,0,0
201,0,0,0,0,0,0,17.779345507164173,0,0
202,0,0,0,0,0,0,17.58034795027328,0,0
203,0,0,0,0,0,0,19.120741057861682,0,0
204,0,0,0,0,0,0,21.36880899891215,0,0
205,0,0,0,0,0,0,17.58679860182385,0,0
206,0,0,0,0,0,0,16.268862901111007,0,0
207,0,0,0,0,0,0,15.127923923794633,0,0
208,0,0,0,0,0,0,17.908999798482416,0,0
209,0,0,0,0,0,0,15.040846334895075,0,0
210,0,0,0,0,0,0,23.34079497817773,0,0
211,0,0,0,0,0,0,13.345594103673726,0,0
212,0,0,0,0,0,0,16.895463596021273,0,0
213,0,0,0,0,0,0,16.20270457798899,0,0
214,0,0,0,0,0,0,26.994435087956223,0,0
215,0,0,0,0,0,0,15.793332741536554,0,0
216,0,0,0,0,0,0,16.69015955563995,0,0
217,0,0,0,0,0,0,23.69297033662849,0,0
218,0,0,0,0,0,0,11.924004247137315,0,0
219,0,0,0,0,0,0,18.244832039025,0,0
220,0,0,0,0,0,0,17.39242268047102,0,0
221,0,0,0,0,0,0,16.22566427713197,0,0
222,0,0,0,0,0,0,15.7558467536096,0,0
223,0,0,0,0,0,0,17.71214818900374,0,0
224,0,0,0,0,0,0,16.498911296433505,0,0
225,0,0,0,0,0,0,16.573076938499298,0,0
226,0,0,0,0,0,0,18.562612216466967,0,0
227,0,0,0,0,0,0,24.979908118953126,0,0
228,0,0,0,0,0,0,15.456209113112742,0,0
229,0,0,0,0,0,0,15.20932466439746,0,0
230,0,0,0,0,0,0,15.965521836744133,0,0
231,0,0,0,0,0,0,23.232014200683956,0,0
232,0,0,0,0,0,0,17.7447053122474,0,0
233,0,0,0,0,0,0,19.939065524936368,0,0
234,0,0,0,0,0,0,21.665162076499318,0,0
235,0,0,0,0,0,0,15.376287498300567,0,0
236,0,0,0,0,0,0,13.42608816971755,0,0
237,0,0,0,0,0,0,19.91008706842624,0,0
238,0,0,0,0,0,0,18.91835965420097,0,0
239,0,0,0,0,0,0,21.715288000574976,0,0
240,0,0,0,0,0,0,16.015105155692254,0,0
241,0,0,0,0,0,0,20.205525870704815,0,0
242,0,0,0,0,0,0,19.312918417421628,0,0
243,0,0,0,0,0,0,14.75747071778433,0,0
244,0,0,0,0,0,0,18.80094006331313,0,0
245,0,0,0,0,0,0,17.086037093012607,0,0
246,0,0,0,0,0,0,18.242099379994663,0,0
247,0,0,0,0,0,0,19.068788811547783,0,0
248,0,0,0,0,0,0,18.85123020322907,0,0
249,0,0,0,0,0,0,17.283094323457327,0,0
250,0,0,0,0,0,0,16.89538640170474,0,0
251,0,0,0,0,0,0,17.066368918947234,0,0
252,0,0,0,0,0,0,16.352266344667306,0,0
253,0,0,0,0,0,0,18.130669839228254,0,0
254,0,0,0,0,0,0,17.46409774483697,0,0
255,0,0,0,0,0,0,19.888997716226427,0,0
256,0,0,0,0,0,0,15.437208171325047,0,0
257,0,0,0,0,0,0,13.309162692574255,0,0
258,0,0,0,0,0,0,18.85352805672523,0,0
259,0,0,0,0,0,0,18.30881197905864,0,0
260,0,0,0,0,0,0,16.398113743487073,0,0
261,0,0,0,0,0,0,15.733603286727408,0,0
262,0,0,0,0,0,0,16.112284271684032,0,0
263,0,0,0,0,0,0,18.270649646652203,0,0
264,0,0,0,0,0,0,21.489792530204472,0,0
265,0,0,0,0,0,0,22.98773947632261,0,0
266,0,0,0,0,0,0,14.421302348202218,0,0
267,0,0,0,0,0,0,15.823526857957201,0,0
268,0,0,0,0,0,0,20.38179224011032,0,0
269,0,0,0,0,0,0,17.88251375164026,0,0
270,0,0,0,0,0,0,19.392117607150073,0,0
271,0,0,0,0,0,0,19.50056184450909,0,0
272,0,0,0,0,0,0,20.075391980132487,0,0
273,0,0,0,0,0,0,23.56833558706148,0,0
274,0,0,0,0,0,0,16.84055558871272,0,0
275,0,0,0,0,0,0,15.485683925979416,0,0
276,0,0,0,0,0,0,21.607442499070334,0,0
277,0,0,0,0,0,0,18.192214347982393,0,0
278,0,0,0,0,0,0,21.586638781380913,0,0
279,0,0,0,0,0,0,16.88353949280722,0,0
280,0,0,0,0,0,0,18.308633085521734,0,0
281,0,0,0,0,0,0,19.816321462745748,0,0
282,0,0,0,0,0,0,18.53558281839814,0,0
283,0,0,0,0,0,0,23.061446867070202,0,0
284,0,0,0,0,0,0,19.982819073746267,0,0
285,0,0,0,0,0,0,15.280683560108782,0,0
286,0,0,0,0,0,0,17.024899199091585,0,0
287,0,0,0,0,0,0,14.073983897767448,0,0
288,0,0,0,0,0,0,16.491938101998233,0,0
289,0,0,0,0,0,0,17.021946911863356,0,0
290,0,0,0,0,0,0,24.33552220751583,0,0
291,0,0,0,0,0,0,11.998295538413847,0,0
292,0,0,0,0,0,0,17.913063707915107,0,0
293,0,0,0,0,0,0,19.727955772871116,0,0
294,0,0,0,0,0,0,17.485773554014752,0,0
295,0,0,0,0,0,0,16.666424878785556,0,0
296,0,0,0,0,0,0,20.69262067378063,0,0
297,0,0,0,0,0,0,22.53525320794345,0,0
298,0,0,0,0,0,0,20.423694858347325,0,0
299,0,0,0,0,0,0,18.59099658806462,0,0
300,0,0,0,0,0,0,16.99511446082301,0,0
301,0,0,0,0,0,0,18.492806667947647,0,0
302,0,0,0,0,0,0,14.882966079036702,0,0
303,0,0,0,0,0,0,16.926266385660252,0,0
304,0,0,0,0,0,0,15.715150874578038,0,0
305,0,0,0,0,0,0,15.267120108338105,0,0
306,0,0,0,0,0,0,15.584084867342998,0,0
307,0,0,0,0,0,0,16.422881179129135,0,0
308,0,0,0,0,0,0,14.559684751050607,0,0
309,0,0,0,0,0,0,18.578287298946357,0,0
310,0,0,0,0,0,0,16.671402491197053,0,0
311,0,0,0,0,0,0,19.86831508569709,0,0
312,0,0,0,0,0,0,12.907943962332222,0,0
313,0,0,0,0,0,0,15.044131097269073,0,0
314,0,0,0,0,0,0,17.85731539989481,0,0
315,0,0,0,0,0,0,18.34056221796626,0,0
316,0,0,0,0,0,0,21.591913082143364,0,0
317,0,0,0,0,0,0,17.66426263682472,0,0
318,0,0,0,0,0,0,17.118940437516912,0,0
319,0,0,0,0,0,0,17.979894869384864,0,0
320,0,0,0,0,0,0,20.483345598602625,0,0
321,0,0,0,0,0,0,16.990721634717552,0,0
322,0,0,0,0,0,0,18.857369207122122,0,0
323,0,0,0,0,0,0,20.49407369721075,0,0
324,0,0,0,0,0,0,21.37831730407251,0,0
325,0,0,0,0,0,0,13.806162994092169,0,0
326,0,0,0,0,0,0,18.129175368648927,0,0
327,0,0,0,0,0,0,17.790575392090005,0,0
328,0,0,0,0,0,0,17.979621319733504,0,0
329,0,0,0,0,0,0,14.448500642744927,0,0
330,0,0,0,0,0,0,18.829253095674524,0,0
331,0,0,0,0,0,0,16.884114580888813,0,0
332,0,0,0,0,0,0,14.224380050992586,0,0
333,0,0,0,0,0,0,21.56991705574209,0,0
334,0,0,0,0,0,0,14.870470923120887,0,0
335,0,0,0,0,0,0,17.36548036147243,0,0
336,0,0,0,0,0,0,17.93420918759461,0,0
337,0,0,0,0,0,0,20.594254460231575,0,0
338,0,0,0,0,0,0,17.776812570281184,0,0
339,0,0,0,0,0,0,18.77196789600799,0,0
340,0,0,0,0,0,0,17.812801926413222,0,0
341,0,0,0,0,0,0,18.56956640928336,0,0
342,0,0,0,0,0,0,21.023503569876887,0,0
343,0,0,0,0,0,0,16.703286580874018,0,0
344,0,0,0,0,0,0,16.355342436798228,0,0
345,0,0,0,0,0,0,19.547678702503685,0,0
346,0,0,0,0,0,0,22.37580343804698,0,0
347,0,0,0,0,0,0,14.240734592185476,0,0
348,0,0,0,0,0,0,16.863054660001296,0,0
349,0,0,0,0,0,0,18.44726868150849,0,0
350,0,0,0,0,0,0,15.270942220516718,0,0
351,0,0,0,0,0,0,12.983374598673482,0,0
352,0,0,0,0,0,0,20.439587647893617,0,0
353,0,0,0,0,0,0,16.138310727245525,0,0
354,0,0,0,0,0,0,20.642973001723085,0,0
355,0,0,0,0,0,0,16.364520458102316,0,0
356,0,0,0,0,0,0,19.309658786148127,0,0
357,0,0,0,0,0,0,17.320738640836357,0,0
358,0,0,0,0,0,0,22.099106940258718,0,0
359,0,0,0,0,0,0,18.376246408137202,0,0
360,0,0,0,0,0,0,15.504822764610083,0,0
361,0,0,0,0,0,0,13.197717898595105,0,0
362,0,0,0,0,0,0,19.233957764877047,0,0
363,0,0,0,0,0,0,17.879321778526364,0,0
364,0,0,0,0,0,0,16.633554962431628,0,0
365,0,0,0,0,0,0,18.465669816281782,0,0
366,0,0,0,0,0,0,15.123902861280758,0,0
367,0,0,0,0,0,0,16.670047702271326,0,0
368,0,0,0,0,0,0,19.637655789288182,0,0
369,0,0,0,0,0,0,16.304745182240655,0,0
370,0,0,0,0,0,0,14.455108389386407,0,0
371,0,0,0,0,0,0,19.580397462818016,0,0
372,0,0,0,0,0,0,14.942232423233655,0,0
373,0,0,0,0,0,0,15.85797193662227,0,0
374,0,0,0,0,0,0,16.88341348115,0,0
375,0,0,0,0,0,0,18.940668640003633,0,0
376,0,0,0,0,0,0,19.04306997186866,0,0
377,0,0,0,0,0,0,18.899065890394283,0,0
378,0,0,0,0,0,0,21.03722541350203,0,0
379,0,0,0,0,0,0,18.79871585487269,0,0
380,0,0,0,0,0,0,20.058173863714067,0,0
381,0,0,0,0,0,0,15.369692371805261,0,0
382,0,0,0,0,0,0,16.716481614067806,0,0
383,0,0,0,0,0,0,21.78700816283561,0,0
384,0,0,0,0,0,0,16.166847364599654,0,0
385,0,0,0,0,0,0,18.26845071129006,0,0
386,0,0,0,0,0,0,14.330241874479018,0,0
387,0,0,0,0,0,0,19.03689405525178,0,0
388,0,0,0,0,0,0,18.249526695766853,0,0
389,0,0,0,0,0,0,20.037807418241158,0,0
390,0,0,0,0,0,0,21.777526580670475,0,0
391,0,0,0,0,0,0,17.16453430242011,0,0
392,0,0,0,0,0,0,19.383133708525698,0,0
393,0,0,0,0,0,0,14.498829221862835,0,0
394,0,0,0,0,0,0,19.75565801659423,0,0
395,0,0,0,0,0,0,16.211118208345507,0,0
396,0,0,0,0,0,0,18.594764551981314,0,0
397,0,0,0,0,0,0,16.155751767033735,0,0
398,0,0,0,0,0,0,18.29670058391657,0,0
399,0,0,0,0,0,0,17.65029039921692,0,0
400,0,0,0,0,0,0,24.35398332243546,0,0
401,0,0,0,0,0,0,15.134534640269571,0,0
402,0,0,0,0,0,0,16.3343762914347,0,0
403,0,0,0,0,0,0,16.61950732031702,0,0
404,0,0,0,0,0,0,17.977889988463655,0,0
405,0,0,0,0,0,0,18.631474868372088,0,0
406,0,0,0,0,0,0,14.8711555031675,0,0
407,0,0,0,0,0,0,16.432268636731287,0,0
408,0,0,0,0,0,0,18.283048889274454,0,0
409,0,0,0,0,0,0,21.642211962761873,0,0
410,0,0,0,0,0,0,14.032424240205236,0,0
411,0,0,0,0,0,0,16.468867275884957,0,0
412,0,0,0,0,0,0,15.387301664477398,0,0
413,0,0,0,0,0,0,21.849889824894102,0,0
414,0,0,0,0,0,0,16.9188568999002,0,0
415,0,0,0,0,0,0,19.64367563876042,0,0
416,0,0,0,0,0,0,15.918183892173793,0,0
417,0,0,0,0,0,0,18.543661685728857,0,0
418,0,0,0,0,0,0,17.88249381488116,0,0
419,0,0,0,0,0,0,18.550676055198082,0,0
420,0,0,0,0,0,0,19.3119634449987,0,0
421,0,0,0,0,0,0,18.539662855225657,0,0
422,0,0,0,0,0,0,17.871108615436487,0,0
423,0,0,0,0,0,0,19.869210276781608,0,0
424,0,0,0,0,0,0,20.70636464968493,0,0
425,0,0,0,0,0,0,21.098593579896615,0,0
426,0,0,0,0,0,0,14.955958336271644,0,0
427,0,0,0,0,0,0,16.042581289857935,0,0
428,0,0,0,0,0,0,13.936881672932826,0,0
429,0,0,0,0,0,0,20.018942178564597,0,0
430,0,0,0,0,0,0,14.564801370931978,0,0
431,0,0,0,0,0,0,18.43487208436582,0,0
432,0,0,0,0,0,0,15.727593496879573,0,0
433,0,0,0,0,0,0,18.170697912890557,0,0
434,0,0,0,0,0,0,17.086787927172466,0,0
435,0,0,0,0,0,0,15.556058971382376,0,0
436,0,0,0,0,0,0,20.441620746701837,0,0
437,0,0,0,0,0,0,18.478748057796828,0,0
438,0,0,0,0,0,0,18.178544454990252,0,0
439,0,0,0,0,0,0,17.22393926649171,0,0
440,0,0,0,0,0,0,15.300057272546013,0,0
441,0,0,0,0,0,0,26.748186760739344,0,0
442,0,0,0,0,0,0,23.316717386916913,0,0
443,0,0,0,0,0,0,19.959728949920155,0,0
444,0,0,0,0,0,0,21.237703120348904,0,0
445,0,0,0,0,0,0,17.473074544467064,0,0
446,0,0,0,0,0,0,19.44472448200417,0,0
447,0,0,0,0,0,0,16.38081605464425,0,0
448,0,0,0,0,0,0,22.485653845670974,0,0
449,0,0,0,0,0,0,22.574913550122982,0,0
450,0,0,0,0,0,0,18.299504930358488,0,0
451,0,0,0,0,0,0,18.69289199800273,0,0
452,0,0,0,0,0,0,13.808401689524912,0,0
453,0,0,0,0,0,0,17.956075514370234,0,0
454,0,0,0,0,0,0,16.601898621134453,0,0
455,0,0,0,0,0,0,19.062696760871972,0,0
456,0,0,0,0,0,0,17.587040173123437,0,0
457,0,0,0,0,0,0,19.925331681721808,0,0
458,0,0,0,0,0,0,14.896961804732952,0,0
459,0,0,0,0,0,0,21.569569705435903,0,0
460,0,0,0,0,0,0,14.789198112707913,0,0
461,0,0,0,0,0,0,20.404136944061733,0,0
462,0,0,0,0,0,0,20.57381871570159,0,0
463,0,0,0,0,0,0,19.067041762348943,0,0
464,0,0,0,0,0,0,19.417162062152542,0,0
465,0,0,0,0,0,0,15.93960181620555,0,0
466,0,0,0,0,0,0,16.33073941529369,0,0
467,0,0,0,0,0,0,13.202404739428005,0,0
468,0,0,0,0,0,0,18.408772514169513,0,0
469,0,0,0,0,0,0,16.743779026649705,0,0
470,0,0,0,0,0,0,19.052051299278354,0,0
471,0,0,0,0,0,0,19.272339887758903,0,0
472,0,0,0,0,0,0,23.863239826578273,0,0
473,0,0,0,0,0,0,16.04072733450323,0,0
474,0,0,0,0,0,0,19.32995757643262,0,0
475,0,0,0,0,0,0,21.609410697164595,0,0
476,0,0,0,0,0,0,24.62917414691691,0,0
477,0,0,0,0,0,0,17.049371252630813,0,0
478,0,0,0,0,0,0,18.351770413172197,0,0
479,0,0,0,0,0,0,18.5089413767871,0,0
480,0,0,0,0,0,0,19.597746839607545,0,0
481,0,0,0,0,0,0,18.08139524741742,0,0
482,0,0,0,0,0,0,21.63431767340368,0,0
483,0,0,0,0,0,0,20.260344369126187,0,0
484,0,0,0,0,0,0,16.346709016322606,0,0
485,0,0,0,0,0,0,24.271460903344412,0,0
486,0,0,0,0,0,0,18.886026332805457,0,0
487,0,0,0,0,0,0,21.874606233596758,0,0
488,0,0,0,0,0,0,19.71016413798207,0,0
489,0,0,0,0,0,0,19.53095575101728,0,0
490,0,0,0,0,0,0,20.31738254384527,0,0
491,0,0,0,0,0,0,15.22414844898585,0,0
492,0,0,0,0,0,0,23.01940520581399,0,0
493,0,0,0,0,0,0,20.945466710715436,0,0
494,0,0,0,0,0,0,15.162966176425577,0,0
495,0,0,0,0,0,0,23.406536746240803,0,0
496,0,0,0,0,0,0,17.465714158520903,0,0
497,0,0,0,0,0,0,21.20371125442303,0,0
498,0,0,0,0,0,0,18.161947101746303,0,0
499,0,0,0,0,0,0,17.550848198307996,0,0
500,0,0,0,0,0,0,15.963834017223485,0,0
501,0,0,0,0,0,0,22.86786450562483,0,0
502,0,0,0,0,0,0,16.72111747149839,0,0
503,0,0,0,0,0,0,16.400083927682537,0,0
504,0,0,0,0,0,0,17.40982068884987,0,0
505,0,0,0,0,0,0,20.760970599049823,0,0
506,0,0,0,0,0,0,24.619690528328725,0,0
507,0,0,0,0,0,0,16.441208865869154,0,0
508,0,0,0,0,0,0,21.230880349894058,0,0
509,0,0,0,0,0,0,14.585768154318227,0,0
510,0,0,0,0,0,0,20.041027452885196,0,0
511,0,0,0,0,0,0,20.34140149182848,0,0
512,0,0,0,0,0,0,17.05690883586598,0,0
513,0,0,0,0,0,0,16.55620277923398,0,0
514,0,0,0,0,0,0,17.958043195856508,0,0
515,0,0,0,0,0,0,14.720213919164177,0,0
516,0,0,0,0,0,0,19.083543895331765,0,0
517,0,0,0,0,0,0,16.7753706298796,0,0
518,0,0,0,0,0,0,21.793096272380303,0,0
519,0,0,0,0,0,0,22.807094843075987,0,0
520,0,0,0,0,0,0,18.210627391385547,0,0
521,0,0,0,0,0,0,16.653183058197243,0,0
522,0,0,0,0,0,0,17.113633955838985,0,0
523,0,0,0,0,0,0,18.369656087385387,0,0
524,0,0,0,0,0,0,18.623120638299582,0,0
525,0,0,0,0,0,0,18.282973432413456,0,0
526,0,0,0,0,0,0,20.980315693656344,0,0
527,0,0,0,0,0,0,15.696322110665658,0,0
528,0,0,0,0,0,0,18.944420614458902,0,0
529,0,0,0,0,0,0,19.801645092370144,0,0
530,0,0,0,0,0,0,18.16700174221759,0,0
531,0,0,0,0,0,0,19.45996140989693,0,0
532,0,0,0,0,0,0,20.51680868204825,0,0
533,0,0,0,0,0,0,16.554906808260647,0,0
534,0,0,0,0,0,0,22.310376582044505,0,0
535,0,0,0,0,0,0,22.677657677495873,0,0
