run,init_q25,init_med,init_q75,final_q25,final_med,final_q75,landing_value,landing_i,landing_j
37,0,0,0,0,0,0,20.69847325634013,0,0
38,0,0,0,0,0,0,22.9965083361948,0,0
39,0,0,0,0,0,0,18.315045786393785,0,0
40,0,0,0,0,0,0,18.79008886747028,0,0
41,0,0,0,0,0,0,15.121926848130453,0,0
42,0,0,0,0,0,0,19.00693906001113,0,0
43,0,0,0,0,0,0,15.709769860556495,0,0
44,0,0,0,0,0,0,19.20843271000024,0,0
45,0,0,0,0,0,0,18.409520578825735,0,0
46,0,0,0,0,0,0,15.775746954417064,0,0
47,0,0,0,0,0,0,18.592277570572627,0,0
48,0,0,0,0,0,0,22.042498431600553,0,0
49,0,0,0,0,0,0,17.47749071617798,0,0
50,0,0,0,0,0,0,17.336958416889335,0,0
51,0,0,0,0,0,0,17.84170382231797,0,0
52,0,0,0,0,0,0,19.142746948225707,0,0
53,0,0,0,0,0,0,16.89730181236229,0,0
54,0,0,0,0,0,0,14.989066809845639,0,0
55,0,0,0,0,0,0,20.422120157738522,0,0
56,0,0,0,0,0,0,20.497874000342236,0,0
57,0,0,0,0,0,0,16.531356530015657,0,0
58,0,0,0,0,0,0,19.95207754574351,0,0
59,0,0,0,0,0,0,16.49010353691761,0,0
60,0,0,0,0,0,0,22.283241115765982,0,0
61,0,0,0,0,0,0,16.02508066039792,0,0
62,0,0,0,0,0,0,20.654896460862638,0,0
63,0,0,0,0,0,0,18.780471219702633,0,0
64,0,0,0,0,0,0,16.180089297207076,0,0
65,0,0,0,0,0,0,19.185008857971965,0,0
66,0,0,0,0,0,0,16.451424465165523,0,0
67,0,0,0,0,0,0,22.179245329233986,0,0
68,0,0,0,0,0,0,18.307612522858967,0,0
69,0,0,0,0,0,0,17.87387847008757,0,0
70,0,0,0,0,0,0,22.577687494602237,0,0
71,0,0,0,0,0,0,20.516596520195982,0,0
72,0,0,0,0,0,0,19.31298310852022,0,0
73,0,0,0,0,0,0,16.43048339707709,0,0
74,0,0,0,0,0,0,16.930583776522454,0,0
75,0,0,0,0,0,0,23.8001424217664,0,0
76,0,0,0,0,0,0,20.045731608620027,0,0
77,0,0,0,0,0,0,17.737072307146878,0,0
78,0,0,0,0,0,0,19.981613050500265,0,0
79,0,0,0,0,0,0,16.508717238412178,0,0
80,0,0,0,0,0,0,20.399580078239225,0,0
81,0,0,0,0,0,0,22.928654094187063,0,0
82,0,0,0,0,0,0,14.374731151333233,0,0
83,0,0,0,0,0,0,20.965039415289937,0,0
84,0,0,0,0,0,0,19.154193363005255,0,0
85,0,0,0,0,0,0,16.539388608189373,0,0
86,0,0,0,0,0,0,16.184305032218912,0,0
87,0,0,0,0,0,0,18.16381509692782,0,0
88,0,0,0,0,0,0,17.369309708048355,0,0
89,0,0,0,0,0,0,20.353434933139226,0,0
90,0,0,0,0,0,0,15.13107998944124,0,0
91,0,0,0,0,0,0,15.480246348215404,0,0
92,0,0,0,0,0,0,19.847070535316547,0,0
93,0,0,0,0,0,0,19.801736365399208,0,0
94,0,0,0,0,0,0,13.686097570643817,0,0
95,0,0,0,0,0,0,23.862850030765706,0,0
96,0,0,0,0,0,0,19.78061232555757,0,0
97,0,0,0,0,0,0,16.181058794105645,0,0
98,0,0,0,0,0,0,15.24483037317562,0,0
99,0,0,0,0,0,0,20.432414092893815,0,0
100,0,0,0,0,0,0,16.781471997247866,0,0
101,0,0,0,0,0,0,17.35812171241367,0,0
102,0,0,0,0,0,0,13.422915055374416,0,0
103,0,0,0,0,0,0,24.590345094156675,0,0
104,0,0,0,0,0,0,17.123764431244602,0,0
105,0,0,0,0,0,0,16.44460332198518,0,0
106,0,0,0,0,0,0,23.429010457125834,0,0
107,0,0,0,0,0,0,17.00985687994665,0,0
108,0,0,0,0,0,0,17.538782379673677,0,0
109,0,0,0,0,0,0,17.21921907803533,0,0
110,0,0,0,0,0,0,24.83437652276758,0,0
111,0,0,0,0,0,0,12.993678235068824,0,0
112,0,0,0,0,0,0,12.677189840839558,0,0
113,0,0,0,0,0,0,18.563517736137175,0,0
114,0,0,0,0,0,0,18.63728725816382,0,0
115,0,0,0,0,0,0,16.37626596191117,0,0
116,0,0,0,0,0,0,17.546876275155146,0,0
117,0,0,0,0,0,0,19.83129073346216,0,0
118,0,0,0,0,0,0,16.43356685478496,0,0
119,0,0,0,0,0,0,14.738585214631378,0,0
120,0,0,0,0,0,0,22.144138915198553,0,0
121,0,0,0,0,0,0,19.513030753807485,0,0
122,0,0,0,0,0,0,24.258408536591126,0,0
123,0,0,0,0,0,0,16.072594463237472,0,0
124,0,0,0,0,0,0,17.619102271526543,0,0
125,0,0,0,0,0,0,13.565850133625876,0,0
126,0,0,0,0,0,0,20.010074505862516,0,0
127,0,0,0,0,0,0,20.668766651440837,0,0
128,0,0,0,0,0,0,18.498485779144062,0,0
129,0,0,0,0,0,0,17.462594635093122,0,0
130,0,0,0,0,0,0,14.593774596668126,0,0
131,0,0,0,0,0,0,21.012874154145646,0,0
132,0,0,0,0,0,0,18.154995501259236,0,0
133,0,0,0,0,0,0,18.189493204233777,0,0
134,0,0,0,0,0,0,19.23600563055345,0,0
135,0,0,0,0,0,0,17.60846552626397,0,0
136,0,0,0,0,0,0,19.666708567048428,0,0
137,0,0,0,0,0,0,14.784500223156144,0,0
138,0,0,0,0,0,0,19.26003018542393,0,0
139,0,0,0,0,0,0,14.979516949397878,0,0
140,0,0,0,0,0,0,17.583092551009955,0,0
141,0,0,0,0,0,0,20.08573527146212,0,0
142,0,0,0,0,0,0,27.59586896256957,0,0
143,0,0,0,0,0,0,22.761840774545544,0,0
144,0,0,0,0,0,0,18.78962568794646,0,0
145,0,0,0,0,0,0,17.832608388220663,0,0
146,0,0,0,0,0,0,19.580982468506484,0,0
147,0,0,0,0,0,0,14.45693980053128,0,0
148,0,0,0,0,0,0,21.105882991443806,0,0
149,0,0,0,0,0,0,17.768238884502793,0,0
150,0,0,0,0,0,0,19.730843496826513,0,0
151,0,0,0,0,0,0,22.49855014828186,0,0
152,0,0,0,0,0,0,17.08594206529242,0,0
153,0,0,0,0,0,0,17.440645810056758,0,0
154,0,0,0,0,0,0,15.205778688285283,0,0
155,0,0,0,0,0,0,24.05016061930729,0,0
156,0,0,0,0,0,0,19.203959369434617,0,0
157,0,0,0,0,0,0,20.321269986524772,0,0
158,0,0,0,0,0,0,19.869640477709716,0,0
159,0,0,0,0,0,0,19.965808499428917,0,0
160,0,0,0,0,0,0,15.683300565025696,0,0
161,0,0,0,0,0,0,17.909563132958034,0,0
162,0,0,0,0,0,0,25.934055822921138,0,0
163,0,0,0,0,0,0,16.55613036796655,0,0
164,0,0,0,0,0,0,17.556532324435,0,0
165,0,0,0,0,0,0,19.36467631369609,0,0
166,0,0,0,0,0,0,21.16059934450452,0,0
167,0,0,0,0,0,0,18.850662960669432,0,0
168,0,0,0,0,0,0,15.759636997439141,0,0
169,0,0,0,0,0,0,16.736289277720537,0,0
170,0,0,0,0,0,0,20.2492889228708,0,0
171,0,0,0,0,0,0,16.767081060111558,0,0
172,0,0,0,0,0,0,21.17673322221638,0,0
173,0,0,0,0,0,0,19.243362707962163,0,0
174,0,0,0,0,0,0,14.240422253738451,0,0
175,0,0,0,0,0,0,19.892923217649628,0,0
176,0,0,0,0,0,0,18.14153406491153,0,0
177,0,0,0,0,0,0,16.81197922592485,0,0
178,0,0,0,0,0,0,20.640244243382153,0,0
179,0,0,0,0,0,0,17.505294427424687,0,0
180,0,0,0,0,0,0,21.680618957198558,0,0
181,0,0,0,0,0,0,19.834662276527713,0,0
182,0,0,0,0,0,0,18.385469139532677,0,0
183,0,0,0,0,0,0,18.991993240531578,0,0
184,0,0,0,0,0,0,15.97319752048969,0,0
185,0,0,0,0,0,0,20.821266572289733,0,0
186,0,0,0,0,0,0,14.369242672793595,0,0
187,0,0,0,0,0,0,17.796721138223322,0,0
188,0,0,0,0,0,0,12.004271797301051,0,0
189,0,0,0,0,0,0,20.192090444565345,0,0
190,0,0,0,0,0,0,15.799915693214313,0,0
191,0,0,0,0,0,0,18.34673640822281,0,0
192,0,0,0,0,0,0,18.995411996400897,0,0
193,0,0,0,0,0,0,17.750763837914377,0,0
194,0,0,0,0,0,0,18.19546976564638,0,0
195,0,0,0,0,0,0,17.544321011044797,0,0
196,0,0,0,0,0,0,26.766730076626942,0,0
197,0,0,0,0,0,0,15.608729747353866,0,0
198,0,0,0,0,0,0,21.206275753783174,0,0
199,0,0,0,0,0,0,19.83837131345753,0,0
200,0,0,0,0,0,0,14.771594651941331,0,0
201,0,0,0,0,0,0,16.464887315965647,0,0
202,0,0,0,0,0,0,17.58034795027328,0,0
203,0,0,0,0,0,0,14.920133753460853,0,0
204,0,0,0,0,0,0,21.36880899891215,0,0
205,0,0,0,0,0,0,19.36559342241868,0,0
206,0,0,0,0,0,0,20.96602129152488,0,0
207,0,0,0,0,0,0,18.64174003887897,0,0
208,0,0,0,0,0,0,16.899153188019902,0,0
209,0,0,0,0,0,0,18.059926735265712,0,0
210,0,0,0,0,0,0,23.34079497817773,0,0
211,0,0,0,0,0,0,19.11185564388094,0,0
212,0,0,0,0,0,0,15.598203545116494,0,0
213,0,0,0,0,0,0,16.20270457798899,0,0
214,0,0,0,0,0,0,17.505617533205978,0,0
215,0,0,0,0,0,0,18.04686254006368,0,0
216,0,0,0,0,0,0,14.790220073157194,0,0
217,0,0,0,0,0,0,23.69297033662849,0,0
218,0,0,0,0,0,0,19.00445720219752,0,0
219,0,0,0,0,0,0,18.244832039025,0,0
220,0,0,0,0,0,0,17.430595732615675,0,0
221,0,0,0,0,0,0,21.31036462634848,0,0
222,0,0,0,0,0,0,15.977477172199666,0,0
223,0,0,0,0,0,0,18.351541191051588,0,0
224,0,0,0,0,0,0,17.4108469988204,0,0
225,0,0,0,0,0,0,19.360351007943077,0,0
226,0,0,0,0,0,0,18.72461516521212,0,0
227,0,0,0,0,0,0,24.979908118953126,0,0
228,0,0,0,0,0,0,15.72315760940179,0,0
229,0,0,0,0,0,0,13.386179639955436,0,0
230,0,0,0,0,0,0,18.1796945909193,0,0
231,0,0,0,0,0,0,23.232014200683956,0,0
232,0,0,0,0,0,0,17.7447053122474,0,0
233,0,0,0,0,0,0,18.871631049261914,0,0
234,0,0,0,0,0,0,22.097010374016456,0,0
235,0,0,0,0,0,0,22.65969891632975,0,0
236,0,0,0,0,0,0,16.29603667194624,0,0
237,0,0,0,0,0,0,19.91008706842624,0,0
238,0,0,0,0,0,0,21.76568107840801,0,0
239,0,0,0,0,0,0,26.11904128992869,0,0
240,0,0,0,0,0,0,13.496554565497407,0,0
241,0,0,0,0,0,0,20.205525870704815,0,0
242,0,0,0,0,0,0,19.312918417421628,0,0
243,0,0,0,0,0,0,22.270704579680903,0,0
244,0,0,0,0,0,0,18.80094006331313,0,0
245,0,0,0,0,0,0,19.876502588866213,0,0
246,0,0,0,0,0,0,20.6339106239993,0,0
247,0,0,0,0,0,0,19.068788811547783,0,0
248,0,0,0,0,0,0,20.90790986496709,0,0
249,0,0,0,0,0,0,22.299260855987345,0,0
250,0,0,0,0,0,0,14.121713457577062,0,0
251,0,0,0,0,0,0,24.985770082338156,0,0
252,0,0,0,0,0,0,17.891032762923505,0,0
253,0,0,0,0,0,0,16.6110618556036,0,0
254,0,0,0,0,0,0,17.46409774483697,0,0
255,0,0,0,0,0,0,20.702362378936602,0,0
256,0,0,0,0,0,0,17.845593930812928,0,0
257,0,0,0,0,0,0,17.5346571639035,0,0
258,0,0,0,0,0,0,16.51336035202603,0,0
259,0,0,0,0,0,0,18.30881197905864,0,0
260,0,0,0,0,0,0,22.800055883081242,0,0
261,0,0,0,0,0,0,18.66278063441242,0,0
262,0,0,0,0,0,0,17.705416133669605,0,0
263,0,0,0,0,0,0,19.371369888841887,0,0
264,0,0,0,0,0,0,21.489792530204472,0,0
265,0,0,0,0,0,0,22.98773947632261,0,0
266,0,0,0,0,0,0,19.934550851601173,0,0
267,0,0,0,0,0,0,14.56453792208531,0,0
268,0,0,0,0,0,0,18.52917076847538,0,0
269,0,0,0,0,0,0,18.86393873910239,0,0
270,0,0,0,0,0,0,23.412502167446505,0,0
271,0,0,0,0,0,0,19.50056184450909,0,0
272,0,0,0,0,0,0,20.77180758628317,0,0
273,0,0,0,0,0,0,23.56833558706148,0,0
274,0,0,0,0,0,0,14.887947446589514,0,0
275,0,0,0,0,0,0,21.861522247738634,0,0
276,0,0,0,0,0,0,16.70282214924505,0,0
277,0,0,0,0,0,0,18.192214347982393,0,0
278,0,0,0,0,0,0,21.050685239492942,0,0
279,0,0,0,0,0,0,16.89028897177779,0,0
280,0,0,0,0,0,0,19.121725433141027,0,0
281,0,0,0,0,0,0,16.017960583659466,0,0
282,0,0,0,0,0,0,19.527605059260388,0,0
283,0,0,0,0,0,0,13.24001419139702,0,0
284,0,0,0,0,0,0,19.982819073746267,0,0
285,0,0,0,0,0,0,15.280683560108782,0,0
286,0,0,0,0,0,0,19.740860020369396,0,0
287,0,0,0,0,0,0,19.57462732191393,0,0
288,0,0,0,0,0,0,18.986110628091595,0,0
289,0,0,0,0,0,0,21.035897039906732,0,0
290,0,0,0,0,0,0,16.479935786430914,0,0
291,0,0,0,0,0,0,22.560736504020262,0,0
292,0,0,0,0,0,0,15.96556125355325,0,0
293,0,0,0,0,0,0,17.652770170142784,0,0
294,0,0,0,0,0,0,20.40457736398767,0,0
295,0,0,0,0,0,0,14.021880764786385,0,0
296,0,0,0,0,0,0,18.63946913395595,0,0
297,0,0,0,0,0,0,22.53525320794345,0,0
298,0,0,0,0,0,0,19.80240483554454,0,0
299,0,0,0,0,0,0,18.59099658806462,0,0
300,0,0,0,0,0,0,19.20466454594876,0,0
301,0,0,0,0,0,0,18.492806667947647,0,0
302,0,0,0,0,0,0,21.41333986301901,0,0
303,0,0,0,0,0,0,19.58080398517183,0,0
304,0,0,0,0,0,0,21.087714596408848,0,0
305,0,0,0,0,0,0,18.168400610230893,0,0
306,0,0,0,0,0,0,15.584084867342998,0,0
307,0,0,0,0,0,0,22.582684949695825,0,0
308,0,0,0,0,0,0,22.3394546370655,0,0
309,0,0,0,0,0,0,16.92633549572373,0,0
310,0,0,0,0,0,0,19.809877607049863,0,0
311,0,0,0,0,0,0,15.471639728800895,0,0
312,0,0,0,0,0,0,19.71214640613269,0,0
313,0,0,0,0,0,0,16.762504953983516,0,0
314,0,0,0,0,0,0,17.85731539989481,0,0
315,0,0,0,0,0,0,18.34056221796626,0,0
316,0,0,0,0,0,0,18.789631583790083,0,0
317,0,0,0,0,0,0,20.7609659079423,0,0
318,0,0,0,0,0,0,17.118940437516912,0,0
319,0,0,0,0,0,0,16.24701425987876,0,0
320,0,0,0,0,0,0,19.34248366180661,0,0
321,0,0,0,0,0,0,17.479107338296664,0,0
322,0,0,0,0,0,0,18.857369207122122,0,0
323,0,0,0,0,0,0,20.49407369721075,0,0
324,0,0,0,0,0,0,18.694120603743762,0,0
325,0,0,0,0,0,0,14.479782968493033,0,0
326,0,0,0,0,0,0,18.129175368648927,0,0
327,0,0,0,0,0,0,14.99584919310827,0,0
328,0,0,0,0,0,0,18.508839100919626,0,0
329,0,0,0,0,0,0,14.448500642744927,0,0
330,0,0,0,0,0,0,16.500931580361808,0,0
331,0,0,0,0,0,0,24.369354805501807,0,0
332,0,0,0,0,0,0,14.224380050992586,0,0
333,0,0,0,0,0,0,19.118370173831316,0,0
334,0,0,0,0,0,0,14.870470923120887,0,0
335,0,0,0,0,0,0,17.36548036147243,0,0
336,0,0,0,0,0,0,17.93420918759461,0,0
337,0,0,0,0,0,0,22.201439747553678,0,0
338,0,0,0,0,0,0,21.613036936354163,0,0
339,0,0,0,0,0,0,22.453860298370902,0,0
340,0,0,0,0,0,0,17.812801926413222,0,0
341,0,0,0,0,0,0,15.216391822193149,0,0
342,0,0,0,0,0,0,21.023503569876887,0,0
343,0,0,0,0,0,0,16.76794864408586,0,0
344,0,0,0,0,0,0,20.565734076755838,0,0
345,0,0,0,0,0,0,22.47875350070855,0,0
346,0,0,0,0,0,0,18.774691778739736,0,0
347,0,0,0,0,0,0,17.926318156610844,0,0
348,0,0,0,0,0,0,19.982338559409435,0,0
349,0,0,0,0,0,0,16.112828349067705,0,0
350,0,0,0,0,0,0,15.270942220516718,0,0
351,0,0,0,0,0,0,17.945502561691946,0,0
352,0,0,0,0,0,0,20.439587647893617,0,0
353,0,0,0,0,0,0,16.138310727245525,0,0
354,0,0,0,0,0,0,18.427257193237008,0,0
355,0,0,0,0,0,0,15.727189349765947,0,0
356,0,0,0,0,0,0,17.845145336715085,0,0
357,0,0,0,0,0,0,17.320738640836357,0,0
358,0,0,0,0,0,0,23.60099133700067,0,0
359,0,0,0,0,0,0,18.463864772492812,0,0
360,0,0,0,0,0,0,17.40637849563166,0,0
361,0,0,0,0,0,0,21.5300253991457,0,0
362,0,0,0,0,0,0,19.233957764877047,0,0
363,0,0,0,0,0,0,17.215875432918168,0,0
364,0,0,0,0,0,0,17.362356555717085,0,0
365,0,0,0,0,0,0,18.124888946805914,0,0
366,0,0,0,0,0,0,18.251737549156296,0,0
367,0,0,0,0,0,0,18.35415835663358,0,0
368,0,0,0,0,0,0,19.637655789288182,0,0
369,0,0,0,0,0,0,22.54163519889299,0,0
370,0,0,0,0,0,0,18.253290133487447,0,0
371,0,0,0,0,0,0,15.590697851161744,0,0
372,0,0,0,0,0,0,13.8852376494402,0,0
373,0,0,0,0,0,0,15.85797193662227,0,0
374,0,0,0,0,0,0,16.88341348115,0,0
375,0,0,0,0,0,0,18.940668640003633,0,0
376,0,0,0,0,0,0,18.1786061140277,0,0
377,0,0,0,0,0,0,16.338143069408908,0,0
378,0,0,0,0,0,0,16.63869329930982,0,0
379,0,0,0,0,0,0,19.295829707019706,0,0
380,0,0,0,0,0,0,19.889267588715242,0,0
381,0,0,0,0,0,0,22.128102972717674,0,0
382,0,0,0,0,0,0,16.716481614067806,0,0
383,0,0,0,0,0,0,21.78700816283561,0,0
384,0,0,0,0,0,0,20.258086344184218,0,0
385,0,0,0,0,0,0,17.44986751005843,0,0
386,0,0,0,0,0,0,20.077200426441173,0,0
387,0,0,0,0,0,0,18.98050626979536,0,0
388,0,0,0,0,0,0,20.972614451433945,0,0
389,0,0,0,0,0,0,20.037807418241158,0,0
390,0,0,0,0,0,0,21.777526580670475,0,0
391,0,0,0,0,0,0,17.941719865783355,0,0
392,0,0,0,0,0,0,19.877617838192307,0,0
393,0,0,0,0,0,0,15.16763083023465,0,0
394,0,0,0,0,0,0,15.097395110447746,0,0
395,0,0,0,0,0,0,20.82328674836356,0,0
396,0,0,0,0,0,0,17.65806153369431,0,0
397,0,0,0,0,0,0,18.19165846876981,0,0
398,0,0,0,0,0,0,18.29670058391657,0,0
399,0,0,0,0,0,0,17.65029039921692,0,0
400,0,0,0,0,0,0,24.35398332243546,0,0
401,0,0,0,0,0,0,24.75010234429375,0,0
402,0,0,0,0,0,0,18.42801263300151,0,0
403,0,0,0,0,0,0,16.61950732031702,0,0
404,0,0,0,0,0,0,16.343118576971708,0,0
405,0,0,0,0,0,0,15.396774163240632,0,0
406,0,0,0,0,0,0,21.75163177439555,0,0
407,0,0,0,0,0,0,24.425392866698004,0,0
408,0,0,0,0,0,0,18.02345221035648,0,0
409,0,0,0,0,0,0,16.611294468234416,0,0
410,0,0,0,0,0,0,20.365524867804382,0,0
411,0,0,0,0,0,0,19.206874538286513,0,0
412,0,0,0,0,0,0,17.709438402455312,0,0
413,0,0,0,0,0,0,21.849889824894102,0,0
414,0,0,0,0,0,0,16.28686621383917,0,0
415,0,0,0,0,0,0,19.64367563876042,0,0
416,0,0,0,0,0,0,17.565521760767798,0,0
417,0,0,0,0,0,0,20.623712641318825,0,0
418,0,0,0,0,0,0,18.296752325175028,0,0
419,0,0,0,0,0,0,18.550676055198082,0,0
420,0,0,0,0,0,0,20.764599127087614,0,0
421,0,0,0,0,0,0,18.539662855225657,0,0
422,0,0,0,0,0,0,17.871108615436487,0,0
423,0,0,0,0,0,0,19.869210276781608,0,0
424,0,0,0,0,0,0,20.40519265600524,0,0
425,0,0,0,0,0,0,21.098593579896615,0,0
426,0,0,0,0,0,0,18.57430205666178,0,0
427,0,0,0,0,0,0,20.953058307232656,0,0
428,0,0,0,0,0,0,21.160429773007756,0,0
429,0,0,0,0,0,0,20.018942178564597,0,0
430,0,0,0,0,0,0,14.564801370931978,0,0
431,0,0,0,0,0,0,18.43487208436582,0,0
432,0,0,0,0,0,0,21.08327082360072,0,0
433,0,0,0,0,0,0,19.102781292041318,0,0
434,0,0,0,0,0,0,17.086787927172466,0,0
435,0,0,0,0,0,0,26.212928191718742,0,0
436,0,0,0,0,0,0,20.441620746701837,0,0
437,0,0,0,0,0,0,18.478748057796828,0,0
438,0,0,0,0,0,0,19.48844533648918,0,0
439,0,0,0,0,0,0,17.22393926649171,0,0
440,0,0,0,0,0,0,17.071395418201373,0,0
441,0,0,0,0,0,0,18.606309455861503,0,0
442,0,0,0,0,0,0,23.316717386916913,0,0
443,0,0,0,0,0,0,21.340721204317042,0,0
444,0,0,0,0,0,0,21.237703120348904,0,0
445,0,0,0,0,0,0,17.473074544467064,0,0
446,0,0,0,0,0,0,19.44472448200417,0,0
447,0,0,0,0,0,0,16.38081605464425,0,0
448,0,0,0,0,0,0,22.485653845670974,0,0
449,0,0,0,0,0,0,22.877587190375202,0,0
450,0,0,0,0,0,0,18.299504930358488,0,0
451,0,0,0,0,0,0,18.69289199800273,0,0
452,0,0,0,0,0,0,17.23497902570351,0,0
453,0,0,0,0,0,0,17.956075514370234,0,0
454,0,0,0,0,0,0,18.364258903344975,0,0
455,0,0,0,0,0,0,20.364538954552962,0,0
456,0,0,0,0,0,0,17.587040173123437,0,0
457,0,0,0,0,0,0,13.330228772573726,0,0
458,0,0,0,0,0,0,24.186853460597913,0,0
459,0,0,0,0,0,0,21.688220987447927,0,0
460,0,0,0,0,0,0,14.499669723103512,0,0
461,0,0,0,0,0,0,15.0213942226253,0,0
462,0,0,0,0,0,0,20.57381871570159,0,0
463,0,0,0,0,0,0,17.36111253994582,0,0
464,0,0,0,0,0,0,19.267206493837605,0,0
465,0,0,0,0,0,0,20.371202353950313,0,0
466,0,0,0,0,0,0,17.951028202284924,0,0
467,0,0,0,0,0,0,21.46742483242341,0,0
468,0,0,0,0,0,0,16.38439745145069,0,0
469,0,0,0,0,0,0,16.743779026649705,0,0
470,0,0,0,0,0,0,19.052051299278354,0,0
471,0,0,0,0,0,0,21.88451032443936,0,0
472,0,0,0,0,0,0,18.399446230646745,0,0
473,0,0,0,0,0,0,20.11557006264792,0,0
474,0,0,0,0,0,0,17.646654862704224,0,0
475,0,0,0,0,0,0,20.905710574146013,0,0
476,0,0,0,0,0,0,18.49118744964868,0,0
477,0,0,0,0,0,0,17.049371252630813,0,0
478,0,0,0,0,0,0,17.648261864384303,0,0
479,0,0,0,0,0,0,17.101372984167487,0,0
480,0,0,0,0,0,0,16.567360290303142,0,0
481,0,0,0,0,0,0,15.625502147722234,0,0
482,0,0,0,0,0,0,15.469238034374872,0,0
483,0,0,0,0,0,0,18.418160396144863,0,0
484,0,0,0,0,0,0,18.044402619880326,0,0
485,0,0,0,0,0,0,16.54141355901782,0,0
486,0,0,0,0,0,0,19.921159668665958,0,0
487,0,0,0,0,0,0,19.342057983773614,0,0
488,0,0,0,0,0,0,19.71016413798207,0,0
489,0,0,0,0,0,0,17.388115198154814,0,0
490,0,0,0,0,0,0,20.31738254384527,0,0
491,0,0,0,0,0,0,13.530457292558246,0,0
492,0,0,0,0,0,0,17.27022694553094,0,0
493,0,0,0,0,0,0,15.921770253767708,0,0
494,0,0,0,0,0,0,16.843303406098226,0,0
495,0,0,0,0,0,0,23.406536746240803,0,0
496,0,0,0,0,0,0,21.249140911299055,0,0
497,0,0,0,0,0,0,16.918358673623676,0,0
498,0,0,0,0,0,0,18.161947101746303,0,0
499,0,0,0,0,0,0,16.835410884102878,0,0
500,0,0,0,0,0,0,13.04988877936236,0,0
501,0,0,0,0,0,0,19.310976864813256,0,0
502,0,0,0,0,0,0,19.30825736314521,0,0
503,0,0,0,0,0,0,23.657961093561106,0,0
504,0,0,0,0,0,0,15.159008288378892,0,0
505,0,0,0,0,0,0,19.320036179799164,0,0
506,0,0,0,0,0,0,23.903299828705464,0,0
507,0,0,0,0,0,0,18.93794725151359,0,0
508,0,0,0,0,0,0,21.230880349894058,0,0
509,0,0,0,0,0,0,17.355896737390385,0,0
510,0,0,0,0,0,0,20.041027452885196,0,0
511,0,0,0,0,0,0,21.192482443645886,0,0
512,0,0,0,0,0,0,17.05690883586598,0,0
513,0,0,0,0,0,0,16.55620277923398,0,0
514,0,0,0,0,0,0,17.18908225126084,0,0
515,0,0,0,0,0,0,14.558784355937785,0,0
516,0,0,0,0,0,0,18.664823848178045,0,0
517,0,0,0,0,0,0,19.736545833354246,0,0
518,0,0,0,0,0,0,18.092656667581675,0,0
519,0,0,0,0,0,0,16.70436690751913,0,0
520,0,0,0,0,0,0,18.210627391385547,0,0
521,0,0,0,0,0,0,17.625297411685334,0,0
522,0,0,0,0,0,0,20.088414299626713,0,0
523,0,0,0,0,0,0,16.91239432434392,0,0
524,0,0,0,0,0,0,18.623120638299582,0,0
525,0,0,0,0,0,0,18.282973432413456,0,0
526,0,0,0,0,0,0,20.980315693656344,0,0
527,0,0,0,0,0,0,17.583781793215287,0,0
528,0,0,0,0,0,0,18.499115722548655,0,0
529,0,0,0,0,0,0,19.801645092370144,0,0
530,0,0,0,0,0,0,16.038451999007183,0,0
531,0,0,0,0,0,0,19.11852835025129,0,0
532,0,0,0,0,0,0,19.078736411622153,0,0
533,0,0,0,0,0,0,17.481759455782246,0,0
534,0,0,0,0,0,0,22.310376582044505,0,0
535,0,0,0,0,0,0,20.444790303085444,0,0
