run,init_q25,init_med,init_q75,final_q25,final_med,final_q75,landing_value,landing_i,landing_j
75,0,0,0,0,0,0,21.757921857350098,0,0
76,0,0,0,0,0,0,20.345853700870336,0,0
77,0,0,0,0,0,0,11.70750255645211,0,0
78,0,0,0,0,0,0,19.981613050500265,0,0
79,0,0,0,0,0,0,14.854603343234949,0,0
80,0,0,0,0,0,0,20.399580078239225,0,0
81,0,0,0,0,0,0,15.658976521843545,0,0
82,0,0,0,0,0,0,14.596056546640572,0,0
83,0,0,0,0,0,0,14.609546430488155,0,0
84,0,0,0,0,0,0,14.153532831684373,0,0
85,0,0,0,0,0,0,16.539388608189373,0,0
86,0,0,0,0,0,0,16.184305032218912,0,0
87,0,0,0,0,0,0,14.421514225746328,0,0
88,0,0,0,0,0,0,12.648735687783194,0,0
89,0,0,0,0,0,0,17.00093488410037,0,0
90,0,0,0,0,0,0,14.625967720631255,0,0
91,0,0,0,0,0,0,18.43094974507878,0,0
92,0,0,0,0,0,0,18.681848056421128,0,0
93,0,0,0,0,0,0,15.675643929487386,0,0
94,0,0,0,0,0,0,18.036626940975577,0,0
95,0,0,0,0,0,0,14.982878426047845,0,0
96,0,0,0,0,0,0,13.459987167071766,0,0
97,0,0,0,0,0,0,16.358905256089187,0,0
98,0,0,0,0,0,0,15.24483037317562,0,0
99,0,0,0,0,0,0,18.861087473249757,0,0
100,0,0,0,0,0,0,21.736264056555477,0,0
101,0,0,0,0,0,0,16.03172840632722,0,0
102,0,0,0,0,0,0,19.49425311179573,0,0
103,0,0,0,0,0,0,15.6264893278893,0,0
104,0,0,0,0,0,0,17.123764431244602,0,0
105,0,0,0,0,0,0,13.814686312715295,0,0
106,0,0,0,0,0,0,15.506647534063784,0,0
107,0,0,0,0,0,0,14.738209436867535,0,0
108,0,0,0,0,0,0,17.538782379673677,0,0
109,0,0,0,0,0,0,18.341810281710284,0,0
110,0,0,0,0,0,0,23.79830926989146,0,0
111,0,0,0,0,0,0,17.76088422544464,0,0
112,0,0,0,0,0,0,14.137872226478304,0,0
113,0,0,0,0,0,0,16.07503495818447,0,0
114,0,0,0,0,0,0,14.444305900812786,0,0
115,0,0,0,0,0,0,14.196767324318468,0,0
116,0,0,0,0,0,0,17.204186352244214,0,0
117,0,0,0,0,0,0,18.787720530815143,0,0
118,0,0,0,0,0,0,14.903507474161678,0,0
119,0,0,0,0,0,0,14.196813062539245,0,0
120,0,0,0,0,0,0,18.9330850495695,0,0
121,0,0,0,0,0,0,19.513030753807485,0,0
122,0,0,0,0,0,0,17.71105540764384,0,0
123,0,0,0,0,0,0,17.23122365999038,0,0
124,0,0,0,0,0,0,19.896648144000654,0,0
125,0,0,0,0,0,0,13.666763757013358,0,0
126,0,0,0,0,0,0,13.34518489508795,0,0
127,0,0,0,0,0,0,16.92657180404885,0,0
128,0,0,0,0,0,0,14.246489388585271,0,0
129,0,0,0,0,0,0,17.462594635093122,0,0
130,0,0,0,0,0,0,18.001277481652828,0,0
131,0,0,0,0,0,0,21.012874154145646,0,0
132,0,0,0,0,0,0,14.467475198283871,0,0
133,0,0,0,0,0,0,13.759050876536365,0,0
134,0,0,0,0,0,0,16.58674458020046,0,0
135,0,0,0,0,0,0,13.052261442806957,0,0
136,0,0,0,0,0,0,17.165802276975,0,0
137,0,0,0,0,0,0,18.267388983577845,0,0
138,0,0,0,0,0,0,14.842326418051012,0,0
139,0,0,0,0,0,0,16.651871459028648,0,0
140,0,0,0,0,0,0,22.816744404868416,0,0
141,0,0,0,0,0,0,18.836115756542526,0,0
142,0,0,0,0,0,0,27.59586896256957,0,0
143,0,0,0,0,0,0,19.94107847157403,0,0
144,0,0,0,0,0,0,12.930953218007046,0,0
145,0,0,0,0,0,0,18.32007553101924,0,0
146,0,0,0,0,0,0,17.069024974562023,0,0
147,0,0,0,0,0,0,14.655650830244621,0,0
148,0,0,0,0,0,0,16.62904177662831,0,0
149,0,0,0,0,0,0,16.511398786790416,0,0
150,0,0,0,0,0,0,19.730843496826513,0,0
151,0,0,0,0,0,0,15.073064985659755,0,0
152,0,0,0,0,0,0,13.928957410017876,0,0
153,0,0,0,0,0,0,24.344461411478022,0,0
154,0,0,0,0,0,0,15.205778688285283,0,0
155,0,0,0,0,0,0,15.061812681674692,0,0
156,0,0,0,0,0,0,19.203959369434617,0,0
157,0,0,0,0,0,0,22.002789245700473,0,0
158,0,0,0,0,0,0,19.869640477709716,0,0
159,0,0,0,0,0,0,13.666010508482207,0,0
160,0,0,0,0,0,0,15.683300565025696,0,0
161,0,0,0,0,0,0,17.909563132958034,0,0
162,0,0,0,0,0,0,23.072724823586583,0,0
163,0,0,0,0,0,0,14.878277759664577,0,0
164,0,0,0,0,0,0,18.44758343591456,0,0
165,0,0,0,0,0,0,19.36467631369609,0,0
166,0,0,0,0,0,0,21.16059934450452,0,0
167,0,0,0,0,0,0,18.850662960669432,0,0
168,0,0,0,0,0,0,14.686727379635514,0,0
169,0,0,0,0,0,0,16.736289277720537,0,0
170,0,0,0,0,0,0,20.2492889228708,0,0
171,0,0,0,0,0,0,16.767081060111558,0,0
172,0,0,0,0,0,0,14.702764901817034,0,0
173,0,0,0,0,0,0,18.123436740215325,0,0
174,0,0,0,0,0,0,19.030781432681735,0,0
175,0,0,0,0,0,0,20.282620923471768,0,0
176,0,0,0,0,0,0,14.542905102018842,0,0
177,0,0,0,0,0,0,16.81197922592485,0,0
178,0,0,0,0,0,0,15.115783258104418,0,0
179,0,0,0,0,0,0,15.760201724109328,0,0
180,0,0,0,0,0,0,20.11752979281167,0,0
181,0,0,0,0,0,0,19.834662276527713,0,0
182,0,0,0,0,0,0,18.385469139532677,0,0
183,0,0,0,0,0,0,16.070018375304258,0,0
184,0,0,0,0,0,0,14.30701888833811,0,0
185,0,0,0,0,0,0,15.620092429407762,0,0
186,0,0,0,0,0,0,19.59102621669317,0,0
187,0,0,0,0,0,0,19.344284493320444,0,0
188,0,0,0,0,0,0,17.298557707847557,0,0
189,0,0,0,0,0,0,11.398975544317928,0,0
190,0,0,0,0,0,0,20.352022317104215,0,0
191,0,0,0,0,0,0,18.34673640822281,0,0
192,0,0,0,0,0,0,17.801709125927914,0,0
193,0,0,0,0,0,0,17.750763837914377,0,0
194,0,0,0,0,0,0,18.19546976564638,0,0
195,0,0,0,0,0,0,15.485361143483656,0,0
196,0,0,0,0,0,0,26.766730076626942,0,0
197,0,0,0,0,0,0,13.109175742497051,0,0
198,0,0,0,0,0,0,20.56759239548325,0,0
199,0,0,0,0,0,0,15.904855861646201,0,0
200,0,0,0,0,0,0,24.250904328250527,0,0
201,0,0,0,0,0,0,17.779345507164173,0,0
202,0,0,0,0,0,0,17.58034795027328,0,0
203,0,0,0,0,0,0,17.015809740176017,0,0
204,0,0,0,0,0,0,16.78491710394718,0,0
205,0,0,0,0,0,0,17.58679860182385,0,0
206,0,0,0,0,0,0,16.602886880444462,0,0
207,0,0,0,0,0,0,17.103739883000664,0,0
208,0,0,0,0,0,0,20.039706224185732,0,0
209,0,0,0,0,0,0,14.385145417254416,0,0
210,0,0,0,0,0,0,23.34079497817773,0,0
211,0,0,0,0,0,0,19.240689291192357,0,0
212,0,0,0,0,0,0,13.848756146385718,0,0
213,0,0,0,0,0,0,14.419091781043955,0,0
214,0,0,0,0,0,0,15.511069078030289,0,0
215,0,0,0,0,0,0,16.965566489780763,0,0
216,0,0,0,0,0,0,16.69015955563995,0,0
217,0,0,0,0,0,0,23.69297033662849,0,0
218,0,0,0,0,0,0,17.096918341348122,0,0
219,0,0,0,0,0,0,18.244832039025,0,0
220,0,0,0,0,0,0,17.39242268047102,0,0
221,0,0,0,0,0,0,20.525903687092693,0,0
222,0,0,0,0,0,0,15.286929902941491,0,0
223,0,0,0,0,0,0,17.71214818900374,0,0
224,0,0,0,0,0,0,16.617138097544274,0,0
225,0,0,0,0,0,0,13.803999018613904,0,0
226,0,0,0,0,0,0,14.1785274284792,0,0
227,0,0,0,0,0,0,19.104007156589972,0,0
228,0,0,0,0,0,0,16.023819823626013,0,0
229,0,0,0,0,0,0,17.175371062381405,0,0
230,0,0,0,0,0,0,18.1796945909193,0,0
231,0,0,0,0,0,0,18.112847639030402,0,0
232,0,0,0,0,0,0,17.7447053122474,0,0
233,0,0,0,0,0,0,19.939065524936368,0,0
234,0,0,0,0,0,0,15.704199179625403,0,0
235,0,0,0,0,0,0,15.15178799345615,0,0
236,0,0,0,0,0,0,22.74418509308633,0,0
237,0,0,0,0,0,0,15.430680043153544,0,0
238,0,0,0,0,0,0,20.044774028202987,0,0
239,0,0,0,0,0,0,21.715288000574976,0,0
240,0,0,0,0,0,0,16.015105155692254,0,0
241,0,0,0,0,0,0,15.315666387846829,0,0
242,0,0,0,0,0,0,18.841621763989124,0,0
243,0,0,0,0,0,0,18.795462779739978,0,0
244,0,0,0,0,0,0,20.437526561862622,0,0
245,0,0,0,0,0,0,15.431969626498857,0,0
246,0,0,0,0,0,0,16.392770003520862,0,0
247,0,0,0,0,0,0,17.93321220394649,0,0
248,0,0,0,0,0,0,18.85123020322907,0,0
249,0,0,0,0,0,0,16.58784231705782,0,0
250,0,0,0,0,0,0,13.20921712417805,0,0
251,0,0,0,0,0,0,12.46539875091226,0,0
252,0,0,0,0,0,0,15.609841321167533,0,0
253,0,0,0,0,0,0,14.80462923934862,0,0
254,0,0,0,0,0,0,17.46409774483697,0,0
255,0,0,0,0,0,0,20.4330802464314,0,0
256,0,0,0,0,0,0,15.437208171325047,0,0
257,0,0,0,0,0,0,17.5346571639035,0,0
258,0,0,0,0,0,0,19.39396016832191,0,0
259,0,0,0,0,0,0,18.30881197905864,0,0
260,0,0,0,0,0,0,16.398113743487073,0,0
261,0,0,0,0,0,0,14.698207287056913,0,0
262,0,0,0,0,0,0,13.12794425847214,0,0
263,0,0,0,0,0,0,19.371369888841887,0,0
264,0,0,0,0,0,0,21.489792530204472,0,0
265,0,0,0,0,0,0,15.583936283717716,0,0
266,0,0,0,0,0,0,18.236024892773877,0,0
267,0,0,0,0,0,0,16.783428835944704,0,0
268,0,0,0,0,0,0,20.38179224011032,0,0
269,0,0,0,0,0,0,13.729592839850987,0,0
270,0,0,0,0,0,0,11.909921744750179,0,0
271,0,0,0,0,0,0,14.74242842186396,0,0
272,0,0,0,0,0,0,16.28313723635862,0,0
273,0,0,0,0,0,0,13.470085156722508,0,0
274,0,0,0,0,0,0,20.859392461113263,0,0
275,0,0,0,0,0,0,12.847079743090204,0,0
276,0,0,0,0,0,0,21.607442499070334,0,0
277,0,0,0,0,0,0,18.192214347982393,0,0
278,0,0,0,0,0,0,15.103755938491112,0,0
279,0,0,0,0,0,0,13.821142490358923,0,0
280,0,0,0,0,0,0,18.308633085521734,0,0
281,0,0,0,0,0,0,16.017960583659466,0,0
282,0,0,0,0,0,0,20.952343993913978,0,0
283,0,0,0,0,0,0,23.061446867070202,0,0
284,0,0,0,0,0,0,19.954549559534286,0,0
285,0,0,0,0,0,0,16.86926062592807,0,0
286,0,0,0,0,0,0,17.024899199091585,0,0
287,0,0,0,0,0,0,19.57462732191393,0,0
288,0,0,0,0,0,0,16.565305770739947,0,0
289,0,0,0,0,0,0,15.801134401474688,0,0
290,0,0,0,0,0,0,24.33552220751583,0,0
291,0,0,0,0,0,0,17.492197444385532,0,0
292,0,0,0,0,0,0,19.829054811731844,0,0
293,0,0,0,0,0,0,17.68230670141263,0,0
294,0,0,0,0,0,0,15.962483835674963,0,0
295,0,0,0,0,0,0,14.235950117409077,0,0
296,0,0,0,0,0,0,21.57138096594191,0,0
297,0,0,0,0,0,0,18.469758717909365,0,0
298,0,0,0,0,0,0,18.309658097677186,0,0
299,0,0,0,0,0,0,19.677114736537618,0,0
300,0,0,0,0,0,0,16.99511446082301,0,0
301,0,0,0,0,0,0,16.46135197896533,0,0
302,0,0,0,0,0,0,14.882966079036702,0,0
303,0,0,0,0,0,0,14.974419388674553,0,0
304,0,0,0,0,0,0,18.86869475287199,0,0
305,0,0,0,0,0,0,18.168400610230893,0,0
306,0,0,0,0,0,0,15.584084867342998,0,0
307,0,0,0,0,0,0,16.422881179129135,0,0
308,0,0,0,0,0,0,14.559684751050607,0,0
309,0,0,0,0,0,0,19.18918170890676,0,0
310,0,0,0,0,0,0,14.391289259577256,0,0
311,0,0,0,0,0,0,13.566642189739206,0,0
312,0,0,0,0,0,0,15.693884340750575,0,0
313,0,0,0,0,0,0,20.921722788884566,0,0
314,0,0,0,0,0,0,15.160006621044229,0,0
315,0,0,0,0,0,0,18.51794948926357,0,0
316,0,0,0,0,0,0,21.591913082143364,0,0
317,0,0,0,0,0,0,15.883429358276352,0,0
318,0,0,0,0,0,0,17.118940437516912,0,0
319,0,0,0,0,0,0,17.979894869384864,0,0
320,0,0,0,0,0,0,17.110093099864386,0,0
321,0,0,0,0,0,0,17.479107338296664,0,0
322,0,0,0,0,0,0,18.857369207122122,0,0
323,0,0,0,0,0,0,20.49407369721075,0,0
324,0,0,0,0,0,0,21.37831730407251,0,0
325,0,0,0,0,0,0,13.832587155313323,0,0
326,0,0,0,0,0,0,18.129175368648927,0,0
327,0,0,0,0,0,0,16.333677041375346,0,0
328,0,0,0,0,0,0,17.979621319733504,0,0
329,0,0,0,0,0,0,14.448500642744927,0,0
330,0,0,0,0,0,0,18.829253095674524,0,0
331,0,0,0,0,0,0,16.884114580888813,0,0
332,0,0,0,0,0,0,14.224380050992586,0,0
333,0,0,0,0,0,0,21.56991705574209,0,0
334,0,0,0,0,0,0,14.870470923120887,0,0
335,0,0,0,0,0,0,17.36548036147243,0,0
336,0,0,0,0,0,0,15.968839597341896,0,0
337,0,0,0,0,0,0,14.850441865451026,0,0
338,0,0,0,0,0,0,17.648761755217564,0,0
339,0,0,0,0,0,0,22.453860298370902,0,0
340,0,0,0,0,0,0,17.812801926413222,0,0
341,0,0,0,0,0,0,23.787817286118322,0,0
342,0,0,0,0,0,0,16.139081664147525,0,0
343,0,0,0,0,0,0,17.54422712827426,0,0
344,0,0,0,0,0,0,16.355342436798228,0,0
345,0,0,0,0,0,0,18.91834539053338,0,0
346,0,0,0,0,0,0,21.454153382356402,0,0
347,0,0,0,0,0,0,14.240734592185476,0,0
348,0,0,0,0,0,0,19.982338559409435,0,0
349,0,0,0,0,0,0,18.44726868150849,0,0
350,0,0,0,0,0,0,15.270942220516718,0,0
351,0,0,0,0,0,0,12.983374598673482,0,0
352,0,0,0,0,0,0,20.439587647893617,0,0
353,0,0,0,0,0,0,17.564720140522887,0,0
354,0,0,0,0,0,0,20.642973001723085,0,0
355,0,0,0,0,0,0,16.294595067398788,0,0
356,0,0,0,0,0,0,18.828726620227975,0,0
357,0,0,0,0,0,0,17.320738640836357,0,0
358,0,0,0,0,0,0,22.099106940258718,0,0
359,0,0,0,0,0,0,12.445954304112208,0,0
360,0,0,0,0,0,0,14.6099326258942,0,0
361,0,0,0,0,0,0,13.03431345918905,0,0
362,0,0,0,0,0,0,19.233957764877047,0,0
363,0,0,0,0,0,0,18.685980044006904,0,0
364,0,0,0,0,0,0,19.639674548627106,0,0
365,0,0,0,0,0,0,18.124888946805914,0,0
366,0,0,0,0,0,0,15.497240433509052,0,0
367,0,0,0,0,0,0,18.35415835663358,0,0
368,0,0,0,0,0,0,17.98331579505214,0,0
369,0,0,0,0,0,0,15.001087770927725,0,0
370,0,0,0,0,0,0,19.145073759469543,0,0
371,0,0,0,0,0,0,15.590697851161744,0,0
372,0,0,0,0,0,0,14.208849507050026,0,0
373,0,0,0,0,0,0,16.801437864854954,0,0
374,0,0,0,0,0,0,17.487167170850356,0,0
375,0,0,0,0,0,0,16.607376161724417,0,0
376,0,0,0,0,0,0,21.505814113791907,0,0
377,0,0,0,0,0,0,16.338143069408908,0,0
378,0,0,0,0,0,0,16.339948290146683,0,0
379,0,0,0,0,0,0,18.79871585487269,0,0
380,0,0,0,0,0,0,20.058173863714067,0,0
381,0,0,0,0,0,0,15.369692371805261,0,0
382,0,0,0,0,0,0,17.7717355890593,0,0
383,0,0,0,0,0,0,21.78700816283561,0,0
384,0,0,0,0,0,0,14.104256893798452,0,0
385,0,0,0,0,0,0,14.535066793833149,0,0
386,0,0,0,0,0,0,19.644058998429625,0,0
387,0,0,0,0,0,0,15.648644481251813,0,0
388,0,0,0,0,0,0,18.249526695766853,0,0
389,0,0,0,0,0,0,19.301319119986466,0,0
390,0,0,0,0,0,0,21.777526580670475,0,0
391,0,0,0,0,0,0,17.16453430242011,0,0
392,0,0,0,0,0,0,19.383133708525698,0,0
393,0,0,0,0,0,0,18.24736749641398,0,0
394,0,0,0,0,0,0,15.761178777015648,0,0
395,0,0,0,0,0,0,21.504191453114263,0,0
396,0,0,0,0,0,0,13.304175421783984,0,0
397,0,0,0,0,0,0,14.144764732059151,0,0
398,0,0,0,0,0,0,18.29670058391657,0,0
399,0,0,0,0,0,0,17.84844414883402,0,0
400,0,0,0,0,0,0,18.559889658864883,0,0
401,0,0,0,0,0,0,14.611495583757112,0,0
402,0,0,0,0,0,0,14.518722854134353,0,0
403,0,0,0,0,0,0,15.382819974226285,0,0
404,0,0,0,0,0,0,17.977889988463655,0,0
405,0,0,0,0,0,0,15.396774163240632,0,0
406,0,0,0,0,0,0,16.4126170910474,0,0
407,0,0,0,0,0,0,16.432268636731287,0,0
408,0,0,0,0,0,0,15.408497620725043,0,0
409,0,0,0,0,0,0,14.575626996241848,0,0
410,0,0,0,0,0,0,14.436686677471263,0,0
411,0,0,0,0,0,0,16.468867275884957,0,0
412,0,0,0,0,0,0,15.387301664477398,0,0
413,0,0,0,0,0,0,21.849889824894102,0,0
414,0,0,0,0,0,0,16.9188568999002,0,0
415,0,0,0,0,0,0,19.64367563876042,0,0
416,0,0,0,0,0,0,19.896869239662365,0,0
417,0,0,0,0,0,0,23.36513903362409,0,0
418,0,0,0,0,0,0,18.296752325175028,0,0
419,0,0,0,0,0,0,15.686955910383421,0,0
420,0,0,0,0,0,0,19.3119634449987,0,0
421,0,0,0,0,0,0,15.587785891586254,0,0
422,0,0,0,0,0,0,17.550013298257415,0,0
423,0,0,0,0,0,0,19.869210276781608,0,0
424,0,0,0,0,0,0,20.02329877330276,0,0
425,0,0,0,0,0,0,21.098593579896615,0,0
426,0,0,0,0,0,0,15.315148180508547,0,0
427,0,0,0,0,0,0,15.931102841641628,0,0
428,0,0,0,0,0,0,20.538435839443366,0,0
429,0,0,0,0,0,0,17.966832468010967,0,0
430,0,0,0,0,0,0,13.514264441303846,0,0
431,0,0,0,0,0,0,17.320098824297865,0,0
432,0,0,0,0,0,0,21.08327082360072,0,0
433,0,0,0,0,0,0,19.102781292041318,0,0
434,0,0,0,0,0,0,17.086787927172466,0,0
435,0,0,0,0,0,0,15.556058971382376,0,0
436,0,0,0,0,0,0,20.441620746701837,0,0
437,0,0,0,0,0,0,18.478748057796828,0,0
438,0,0,0,0,0,0,21.417254461689797,0,0
439,0,0,0,0,0,0,17.128322587584897,0,0
440,0,0,0,0,0,0,15.300057272546013,0,0
441,0,0,0,0,0,0,26.748186760739344,0,0
442,0,0,0,0,0,0,15.331941528373655,0,0
443,0,0,0,0,0,0,19.959728949920155,0,0
444,0,0,0,0,0,0,15.217749136422054,0,0
445,0,0,0,0,0,0,17.473074544467064,0,0
446,0,0,0,0,0,0,19.44472448200417,0,0
447,0,0,0,0,0,0,16.38081605464425,0,0
448,0,0,0,0,0,0,21.016730908996664,0,0
449,0,0,0,0,0,0,15.88286901172026,0,0
450,0,0,0,0,0,0,13.843472339815266,0,0
451,0,0,0,0,0,0,15.518373416101074,0,0
452,0,0,0,0,0,0,19.157678230553095,0,0
453,0,0,0,0,0,0,12.186824565563066,0,0
454,0,0,0,0,0,0,15.48814606259091,0,0
455,0,0,0,0,0,0,22.444763456866784,0,0
456,0,0,0,0,0,0,17.587040173123437,0,0
457,0,0,0,0,0,0,12.553399943782924,0,0
458,0,0,0,0,0,0,16.940619878869413,0,0
459,0,0,0,0,0,0,21.569569705435903,0,0
460,0,0,0,0,0,0,16.47608351143474,0,0
461,0,0,0,0,0,0,20.404136944061733,0,0
462,0,0,0,0,0,0,20.57381871570159,0,0
463,0,0,0,0,0,0,17.36111253994582,0,0
464,0,0,0,0,0,0,19.417162062152542,0,0
465,0,0,0,0,0,0,19.759648622500258,0,0
466,0,0,0,0,0,0,16.33073941529369,0,0
467,0,0,0,0,0,0,21.46742483242341,0,0
468,0,0,0,0,0,0,18.408772514169513,0,0
469,0,0,0,0,0,0,13.993554007390571,0,0
470,0,0,0,0,0,0,18.238345447603635,0,0
471,0,0,0,0,0,0,20.598732840520203,0,0
472,0,0,0,0,0,0,19.975059648805377,0,0
473,0,0,0,0,0,0,16.04072733450323,0,0
474,0,0,0,0,0,0,17.646654862704224,0,0
475,0,0,0,0,0,0,21.609410697164595,0,0
476,0,0,0,0,0,0,15.423964908488076,0,0
477,0,0,0,0,0,0,12.831662164400292,0,0
478,0,0,0,0,0,0,18.351770413172197,0,0
479,0,0,0,0,0,0,18.0770218565445,0,0
480,0,0,0,0,0,0,15.597361461265098,0,0
481,0,0,0,0,0,0,18.08139524741742,0,0
482,0,0,0,0,0,0,18.96028146427545,0,0
483,0,0,0,0,0,0,20.260344369126187,0,0
484,0,0,0,0,0,0,16.346709016322606,0,0
485,0,0,0,0,0,0,18.51856810192549,0,0
486,0,0,0,0,0,0,19.921159668665958,0,0
487,0,0,0,0,0,0,21.874606233596758,0,0
488,0,0,0,0,0,0,19.71016413798207,0,0
489,0,0,0,0,0,0,19.53095575101728,0,0
490,0,0,0,0,0,0,12.728445882798592,0,0
491,0,0,0,0,0,0,16.2376174702134,0,0
492,0,0,0,0,0,0,15.253847679549754,0,0
493,0,0,0,0,0,0,15.003440829840688,0,0
494,0,0,0,0,0,0,16.15348523782869,0,0
495,0,0,0,0,0,0,16.434880229346753,0,0
496,0,0,0,0,0,0,21.249140911299055,0,0
497,0,0,0,0,0,0,21.20371125442303,0,0
498,0,0,0,0,0,0,18.39774663486498,0,0
499,0,0,0,0,0,0,17.550848198307996,0,0
500,0,0,0,0,0,0,19.01508320446397,0,0
501,0,0,0,0,0,0,19.310976864813256,0,0
502,0,0,0,0,0,0,16.72111747149839,0,0
503,0,0,0,0,0,0,15.747991308050864,0,0
504,0,0,0,0,0,0,17.40982068884987,0,0
505,0,0,0,0,0,0,12.247292365930926,0,0
506,0,0,0,0,0,0,24.619690528328725,0,0
507,0,0,0,0,0,0,11.66058128563147,0,0
508,0,0,0,0,0,0,16.357332381228296,0,0
509,0,0,0,0,0,0,14.585768154318227,0,0
510,0,0,0,0,0,0,14.92192334980285,0,0
511,0,0,0,0,0,0,17.427987126050034,0,0
512,0,0,0,0,0,0,17.8639803297428,0,0
513,0,0,0,0,0,0,22.56772083537644,0,0
514,0,0,0,0,0,0,15.196884613835254,0,0
515,0,0,0,0,0,0,14.720213919164177,0,0
516,0,0,0,0,0,0,15.117587027975665,0,0
517,0,0,0,0,0,0,13.11604530680833,0,0
518,0,0,0,0,0,0,18.092656667581675,0,0
519,0,0,0,0,0,0,22.807094843075987,0,0
520,0,0,0,0,0,0,16.031936202913926,0,0
521,0,0,0,0,0,0,16.845756084337637,0,0
522,0,0,0,0,0,0,15.542720995560625,0,0
523,0,0,0,0,0,0,14.788583130541529,0,0
524,0,0,0,0,0,0,16.44651046719558,0,0
525,0,0,0,0,0,0,16.495758670640896,0,0
526,0,0,0,0,0,0,20.980315693656344,0,0
527,0,0,0,0,0,0,22.48728854963157,0,0
528,0,0,0,0,0,0,13.898775331307867,0,0
529,0,0,0,0,0,0,19.801645092370144,0,0
530,0,0,0,0,0,0,15.910611374768653,0,0
531,0,0,0,0,0,0,19.11852835025129,0,0
532,0,0,0,0,0,0,15.73242679928838,0,0
533,0,0,0,0,0,0,14.498537321744596,0,0
534,0,0,0,0,0,0,14.14954798668817,0,0
535,0,0,0,0,0,0,20.444790303085444,0,0
